EVI_anomaly,EVI_anomaly_2005,EVI_anomaly_2010,EVI_anomaly_2015,PAR_anomaly,VPD_anomaly,Pre_anomaly,MCWD_anomaly,Tree_Height,Iso_Trait,WoodDensity,RootDepth,SegGeo_number,WTD,SoilFertility,PeakDifference,SoilSand_content,SoilClay_content,PAR_STD,PRE_STD,VPD_STD,MCWD_STD,DrySeasonLength,Drought_Length,Residual_EVI,HAND_CLASS,PeakDifference_class,MCWD_class,MCWDAno_class,Drought_Condition,Long,Lat
-1.97856,-1.97856,-1.97856,-1.97856,2.50945,2.11239,-2.43215,-1.95937,35.1477,0.199857,0.679623,1.11697,12,11.3773,-0.134925,0.222966,0.320000,0.480000,14.1073,132.060,0.0318699,74.4208,4.00000,5.97133,0.000000,12.0000,2.00000,-1050.00,-2.00000,Severe Drought,-54.9259,22.1614
-1.21475,-1.21475,-1.21475,-1.21475,2.46190,2.15391,-2.56549,-2.28919,32.5907,0.179537,0.678820,1.20931,12,24.0577,-0.108462,0.215786,0.370000,0.440000,13.8336,130.151,0.0332621,80.0436,4.19594,6.05152,0.000000,25.0000,2.00000,-1050.00,-2.40000,Severe Drought,-54.5886,22.1635
-1.30277,-1.30277,-1.30277,-1.30277,2.35178,2.11000,-2.56575,-2.10588,34.7510,0.139028,0.675916,1.40399,12,17.7719,-0.0863041,0.398755,0.350000,0.460000,13.3832,130.898,0.0332788,82.2621,4.86828,6.00000,0.000000,18.0000,2.00000,-1050.00,-2.20000,Severe Drought,-54.2609,22.1639
-1.34254,-1.34254,-1.34254,-1.34254,2.26038,1.99000,-2.64651,-2.05287,34.2935,0.0694047,0.675904,1.31965,12,12.3771,-0.0661211,0.605436,0.370000,0.450000,13.1831,131.605,0.0333761,86.8498,5.00000,6.00000,0.000000,13.0000,2.00000,-1050.00,-2.20000,Severe Drought,-53.9239,22.1626
-1.83482,-1.83482,-1.83482,-1.83482,2.20657,1.82815,-2.68283,-2.37816,35.0592,0.0591337,0.675156,1.29521,12,10.8483,-0.0501942,0.536150,0.370000,0.440000,13.1544,131.439,0.0334214,94.2006,5.35436,5.96729,0.000000,11.0000,2.00000,-1050.00,-2.40000,Severe Drought,-53.5953,22.1588
-1.52939,-1.52939,-1.52939,-1.52939,2.16663,1.64321,-2.82691,-2.39771,34.5040,0.237642,0.672033,1.31142,12,19.3916,-0.0402476,0.542439,0.360000,0.450000,13.3501,131.574,0.0332535,94.1887,5.80175,5.89583,0.000000,20.0000,2.00000,-1050.00,-2.40000,Severe Drought,-53.2549,22.1576
-0.637064,-0.637064,-0.637064,-0.637064,2.17109,1.34201,-2.90291,-2.06752,34.2345,0.382592,0.671961,1.15788,12,11.7729,-0.0384178,0.534989,0.340000,0.480000,13.5623,132.260,0.0333423,92.6278,6.19381,5.97313,0.000000,12.0000,2.00000,-1050.00,-2.20000,Severe Drought,-52.9412,22.1560
-1.04895,-1.04895,-1.04895,-1.04895,2.16117,0.881067,-NaN,-2.36993,35.8193,0.205705,0.671363,1.07011,12,14.7136,-0.0447571,0.660783,0.350000,0.450000,13.7733,135.289,0.0328937,87.5826,6.33023,5.96146,0.000000,15.0000,2.00000,-1050.00,-2.40000,Severe Drought,-52.5916,22.1611
-1.07408,-1.07408,-1.07408,-1.07408,2.06659,0.569952,-NaN,-2.55147,34.5333,0.383181,0.668877,1.02085,12,10.1640,-0.0600226,0.649135,0.360000,0.460000,13.8487,134.855,0.0316791,88.7858,6.56755,5.82418,0.000000,11.0000,2.00000,-1050.00,-2.60000,Severe Drought,-52.2573,22.1591
-1.21296,-1.21296,-1.21296,-1.21296,2.00489,0.505705,-2.99126,-2.62668,33.1348,0.253027,0.668842,1.12518,12,14.1713,-0.0774689,0.565455,0.370000,0.440000,13.5786,132.006,0.0318714,92.4928,6.04828,5.89718,0.000000,15.0000,2.00000,-1050.00,-2.80000,Severe Drought,-51.9262,22.1608
-1.51737,-1.51737,-1.51737,-1.51737,1.93070,0.424102,-3.00204,-2.98586,34.1326,0.187072,0.668571,1.25959,12,11.7714,-0.0900754,0.525369,0.340000,0.460000,12.9786,133.257,0.0302980,81.9390,6.13200,5.77205,0.000000,12.0000,2.00000,-1050.00,-3.00000,Severe Drought,-51.5952,22.1579
-1.13638,-1.13638,-1.13638,-1.13638,1.89932,0.422889,-3.06845,-2.70976,32.0309,0.179584,0.667046,1.62738,12,9.98278,-0.0924778,0.478694,0.360000,0.450000,12.1877,131.272,0.0254881,72.1580,6.00000,5.20988,0.000000,10.0000,2.00000,-1050.00,-2.80000,Severe Drought,-51.2544,22.1621
-NaN,-NaN,-NaN,-NaN,1.87937,0.387313,-3.01544,-2.36394,31.4380,0.390580,0.667117,2.88826,12,16.2604,-0.0913199,0.531483,0.350000,0.440000,11.5621,130.204,0.0212809,71.4160,6.00000,4.88378,-NaN,17.0000,2.00000,-1050.00,-2.40000,Severe Drought,-50.9517,22.1577
-NaN,-NaN,-NaN,-NaN,1.91867,0.393778,-2.84607,-2.11293,29.5510,0.653181,0.667378,-Inf,12,17.8948,-0.0946554,0.659525,0.350000,0.450000,10.9386,133.887,0.0205361,80.4398,6.58844,4.70408,-NaN,18.0000,2.00000,-1050.00,-2.20000,Severe Drought,-50.6038,22.1239
-1.37862,-1.37862,-1.37862,-1.37862,1.88228,0.929761,-2.17149,-1.89943,32.4874,0.477977,0.667649,-Inf,12,16.7543,-0.0762955,0.953563,0.340000,0.480000,10.8093,140.813,0.0154086,68.5740,6.36796,3.23218,0.000000,17.0000,2.00000,-1050.00,-2.00000,Severe Drought,-50.2472,22.1652
-1.25572,-1.25572,-1.25572,-1.25572,1.99090,0.938342,-1.88901,-1.28631,33.5543,-0.0484142,0.667874,-Inf,12,24.0570,-0.0733137,-NaN,0.350000,0.460000,10.7567,146.439,0.0144988,62.5050,5.61596,3.00000,0.000000,25.0000,2.00000,-1050.00,-1.40000,Severe Drought,-49.9619,22.1376
-1.02095,-1.02095,-1.02095,-1.02095,1.98849,-0.00791698,-1.62378,-0.436108,29.7008,0.449180,0.667728,-Inf,12,25.7510,-0.0590190,-NaN,0.360000,0.440000,11.1884,149.455,NaN,61.3129,5.07955,1.46970,0.000000,26.0000,2.00000,-1050.00,-NaN,Severe Drought,-49.6408,22.1698
Inf,Inf,Inf,Inf,2.24993,0.974797,-2.32140,-1.48546,25.5000,-0.000470107,0.669855,5.92562,12,9.98522,-0.0787132,-NaN,0.400000,0.390000,12.3913,156.860,0.0155763,61.2207,5.25200,3.00000,-NaN,10.0000,2.00000,-1050.00,-1.60000,Severe Drought,-49.2167,22.1153
-0.827174,-0.827174,-0.827174,-0.827174,2.15026,1.49462,-2.67082,-1.47681,27.5192,0.540954,0.668986,2.53361,12,18.3191,-0.0712654,-NaN,0.410000,0.410000,13.7821,154.865,0.0170797,68.7279,5.04423,3.00000,0.000000,19.0000,2.00000,-1050.00,-1.60000,Severe Drought,-48.8953,22.1672
-NaN,-NaN,-NaN,-NaN,1.99124,1.78588,-2.68593,-1.34708,25.8114,0.779273,0.670155,1.65274,12,23.6312,-0.0859875,-NaN,0.390000,0.440000,13.8508,153.339,0.0181404,63.6646,5.17045,3.00000,-NaN,24.0000,2.00000,-1050.00,-1.40000,Severe Drought,-48.6047,22.1471
-NaN,-NaN,-NaN,-NaN,1.73257,1.95614,-2.26108,-1.49561,19.1092,0.966567,0.671790,0.701723,12,27.8810,-0.0860023,-NaN,0.420000,0.440000,13.3883,148.415,0.0197461,64.1510,6.00000,3.00000,-NaN,28.0000,1.80000,-1050.00,-1.60000,Severe Drought,-48.2484,22.1687
-0.833110,-0.833110,-0.833110,-0.833110,1.78643,1.48310,-2.33221,-1.90921,21.6171,1.01303,0.672023,0.598107,12,20.2455,-0.0882017,0.710961,0.400000,0.440000,13.1615,139.933,0.0268698,63.7510,6.84685,3.53153,0.000000,21.0000,1.80000,-1050.00,-2.00000,Severe Drought,-47.8778,22.1217
-NaN,-NaN,-NaN,-NaN,1.82927,1.93572,-2.19529,-1.75500,19.2797,1.00212,0.671812,0.628983,12,20.1931,-0.0762597,-NaN,0.360000,0.470000,13.1354,133.438,0.0208145,52.6585,7.00000,2.90678,-NaN,21.0000,2.00000,-1050.00,-1.80000,Severe Drought,-47.6491,22.1130
-NaN,-NaN,-NaN,-NaN,1.86324,1.88897,-2.10355,-1.42349,13.3621,0.970480,0.674115,0.754426,12,24.4085,-0.0273570,0.613984,0.410000,0.460000,13.0199,124.899,0.0140646,64.4858,7.00000,2.50000,-NaN,25.0000,2.00000,-1050.00,-1.60000,Severe Drought,-47.2521,22.1561
-NaN,-NaN,-NaN,-NaN,1.96834,2.00686,-NaN,-2.28000,14.0153,0.888966,0.674117,-Inf,12,27.7565,0.0181247,0.923664,0.400000,0.460000,12.7166,118.907,0.0244141,71.8670,7.00000,3.12214,-NaN,28.0000,2.00000,-1050.00,-2.40000,Severe Drought,-46.8791,22.1876
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-2.54958,24.5582,0.738072,0.674349,-Inf,12,34.2947,0.0528100,0.640620,0.350000,0.490000,12.9226,114.385,0.0406466,131.347,7.89247,4.93369,-NaN,35.0000,0.000000,-1050.00,-2.60000,Severe Drought,-46.5766,22.1923
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-2.31802,25.6373,0.635510,0.675813,1.25907,12,33.8981,0.0773875,0.451860,0.470000,0.400000,13.3643,113.678,0.0229818,176.746,7.95209,2.72395,-NaN,34.0000,0.000000,-1050.00,-2.40000,Severe Drought,-46.2717,22.1816
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-2.33924,20.2753,0.710473,0.675963,1.37755,12,47.6179,0.0855780,0.502525,0.490000,0.380000,13.8087,116.163,0.000472700,153.469,7.66919,1.00505,-NaN,41.0000,0.000000,-1050.00,-2.40000,Severe Drought,-45.9701,22.1465
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-2.13753,22.0848,0.760384,0.675313,1.55600,12,42.7338,0.0873171,0.824242,0.420000,0.400000,14.6436,118.561,0.00169395,142.829,7.97576,1.64848,-NaN,41.0000,0.000000,-1050.00,-2.20000,Severe Drought,-45.6780,22.1976
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-1.35959,27.3928,0.646195,0.590156,0.832421,0,217.923,0.0545009,0.000000,0.440000,0.270000,7.50643,52.4622,0.000000,1705.37,9.72570,0.000000,-NaN,41.0000,0.000000,-NaN,-1.40000,Severe Drought,-79.2546,22.4772
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-1.69472,29.2337,0.452349,0.590158,2.22670,0,201.206,0.0314504,0.000000,0.440000,0.300000,9.86708,47.7735,0.000000,800.308,8.90038,0.000000,-NaN,41.0000,0.000000,-NaN,-1.80000,Severe Drought,-78.9489,22.4976
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-1.90625,26.9220,0.258534,0.591069,4.57339,0,155.842,-0.104691,0.564378,0.330000,0.430000,11.0465,52.3353,NaN,32.3846,2.06581,1.23247,-NaN,41.0000,0.000000,-1050.00,-2.00000,Severe Drought,-78.5762,22.4781
0.202576,0.202576,0.202576,0.202576,1.04062,-1.71645,-1.60357,-1.84359,28.3124,0.414275,0.594422,6.57837,0,124.411,-0.267620,0.0233062,0.360000,0.430000,12.3787,53.6854,NaN,19.6492,0.523778,3.06077,0.000000,41.0000,1.20000,-1050.00,-2.00000,Severe Drought,-78.2511,22.4957
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.589932,28.8633,0.459067,0.594422,3.78735,0,127.031,-0.230599,-NaN,0.330000,0.430000,12.7347,55.6899,NaN,12.6144,0.558916,1.05230,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-77.9220,22.4937
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.0488021,30.0550,0.375505,0.595560,2.45212,0,120.230,-0.200163,-NaN,0.320000,0.470000,12.3561,68.2475,NaN,9.86387,0.260163,0.325203,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-77.5886,22.4938
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.0228799,34.3001,0.215088,0.600112,1.93394,0,56.7396,-0.207135,-NaN,0.360000,0.450000,13.1095,76.2453,NaN,9.38547,0.000000,0.347594,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-77.2602,22.5032
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.0456285,35.7139,0.186990,0.600122,1.29763,12,19.0937,-0.215942,-NaN,0.400000,0.390000,13.8798,79.8417,NaN,14.6569,0.000000,0.168269,-NaN,20.0000,0.000000,-1050.00,-NaN,Severe Drought,-76.9264,22.5644
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.0860037,35.8662,0.0785613,0.601220,1.02601,21,10.8747,-0.178931,-NaN,0.380000,0.410000,15.0865,80.4725,NaN,19.5114,0.428697,0.866197,-NaN,11.0000,0.000000,-1050.00,-NaN,Severe Drought,-76.6028,22.5350
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.341943,32.4248,0.0544217,0.607270,0.989235,21,6.80139,-0.150688,-NaN,0.400000,0.370000,15.9376,82.7750,NaN,21.4871,0.868074,0.131926,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-76.3121,22.6025
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.0258798,30.0284,0.0752790,0.608521,1.88855,21,3.54542,-0.0374810,-NaN,0.410000,0.350000,15.6084,81.7973,NaN,20.1497,1.00000,0.382932,-NaN,4.00000,0.000000,-1050.00,-NaN,Severe Drought,-75.5930,22.6044
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-2.56691,-2.56691,-2.56691,-2.56691,-0.0187298,-0.961469,-1.48251,-0.877866,29.0510,0.532504,0.624013,0.994201,21,7.34839,-0.616100,-NaN,0.390000,0.350000,15.4014,89.2425,NaN,24.2552,0.675159,1.32484,0.000000,8.00000,0.000000,-1050.00,-NaN,Severe Drought,-73.8064,22.4959
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.0526336,32.2079,0.189919,0.625465,0.961353,21,6.14748,-0.657674,-NaN,0.380000,0.360000,15.6849,96.7722,NaN,22.4126,0.333118,0.692705,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-73.5891,22.4934
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.178900,35.1417,0.188855,0.631283,0.823116,21,5.88286,-0.652757,-NaN,0.350000,0.370000,16.1910,102.081,NaN,24.1003,0.325098,0.516255,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-73.2584,22.4919
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.0676960,35.0831,0.212967,0.631283,0.737234,21,7.06277,-0.603199,-NaN,0.370000,0.370000,16.7785,103.717,NaN,25.5373,0.337575,0.558383,-NaN,8.00000,0.000000,-1050.00,-NaN,Severe Drought,-72.9288,22.4912
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.161449,36.5454,0.223398,0.632475,0.672137,21,7.17813,-0.495018,-NaN,0.340000,0.390000,17.7597,106.384,NaN,23.8366,0.00861498,0.752816,-NaN,8.00000,0.000000,-1050.00,-NaN,Severe Drought,-72.5838,22.4987
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.0256406,36.9206,0.262089,0.636901,0.590249,21,7.29727,-0.378115,-NaN,0.280000,0.410000,19.1801,112.757,NaN,27.9546,0.149433,0.472888,-NaN,8.00000,0.000000,-1050.00,-NaN,Severe Drought,-72.2567,22.4931
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.504104,33.8768,0.248646,0.636901,0.520683,21,6.47280,-0.296738,-NaN,0.320000,0.390000,20.2650,107.561,NaN,34.4409,0.804844,0.739100,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-71.9210,22.4961
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.131724,34.9296,0.220410,0.637862,0.478946,21,6.52754,-0.245044,-NaN,0.320000,0.370000,21.2825,105.590,NaN,33.1097,1.07286,0.746859,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-71.5896,22.4941
-0.893199,-0.893199,-0.893199,-0.893199,0.0639998,-1.14661,-1.15169,-0.236205,35.0624,0.242992,0.641709,0.430728,21,6.27990,-0.209623,-NaN,0.310000,0.360000,21.9532,110.945,NaN,34.0088,1.16602,1.14736,0.000000,7.00000,0.200000,-1050.00,-NaN,Severe Drought,-71.2568,22.4918
-0.744515,-0.744515,-0.744515,-0.744515,-0.195485,-0.999906,-1.50559,-0.755007,33.8478,0.305900,0.641708,0.431078,21,5.79226,-0.185896,-NaN,0.320000,0.390000,22.3123,110.004,NaN,41.1974,1.00000,1.80337,0.000000,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-70.9237,22.4893
-0.366836,-0.366836,-0.366836,-0.366836,-0.224347,-1.32754,-1.39546,-0.372357,32.4897,0.278620,0.642655,0.433333,21,6.22700,-0.170794,-NaN,0.310000,0.410000,22.5737,110.119,NaN,46.3545,1.24968,1.27279,0.000000,7.00000,-0.200000,-1050.00,-NaN,Severe Drought,-70.5874,22.4950
-0.236596,-0.236596,-0.236596,-0.236596,-0.202349,-1.43960,-1.53861,-0.320582,34.3703,0.215724,0.646314,0.441260,21,6.25306,-0.162761,-NaN,0.350000,0.380000,23.0126,111.418,NaN,46.5149,1.00000,1.15935,0.000000,7.00000,-0.200000,-1050.00,-NaN,Severe Drought,-70.2560,22.4936
-0.399635,-0.399635,-0.399635,-0.399635,-0.339297,-1.27656,-1.48471,-0.543435,35.7886,0.156181,0.646314,0.427227,21,7.54975,-0.161008,-NaN,0.350000,0.390000,23.5381,114.063,NaN,45.6952,1.24673,1.56086,0.000000,8.00000,-0.200000,-1050.00,-NaN,Severe Drought,-69.9217,22.4958
-0.0317427,-0.0317427,-0.0317427,-0.0317427,-0.240171,-1.41135,-1.45756,-0.500215,35.9351,0.170809,0.647178,0.407309,21,6.62595,-0.184000,-NaN,0.350000,0.370000,24.1947,119.225,NaN,52.5711,1.98281,1.24252,0.000000,7.00000,-0.200000,-1050.00,-NaN,Severe Drought,-69.5905,22.4924
0.115743,0.115743,0.115743,0.115743,-0.423344,-1.15529,-1.54657,-0.695763,35.3088,0.255806,0.650638,0.353621,12,5.88222,-0.224262,-NaN,0.360000,0.390000,24.6580,123.209,0.00824578,57.2935,2.00000,2.00000,0.000000,6.00000,-0.400000,-1050.00,-NaN,Severe Drought,-69.2564,22.4935
0.985200,0.985200,0.985200,0.985200,-0.387645,-1.43584,-1.43512,-0.656304,34.6609,0.292172,0.650638,0.397230,12,7.48666,-0.278521,-NaN,0.430000,0.330000,24.9303,122.395,NaN,58.3933,2.00000,1.31300,0.000000,8.00000,-0.200000,-1050.00,-NaN,Severe Drought,-68.9292,22.4984
0.208251,0.208251,0.208251,0.208251,-0.380798,-1.15519,-1.46675,-0.574362,34.6394,0.245408,0.651847,0.414195,12,8.22865,-0.353000,-NaN,0.390000,0.360000,25.4272,122.609,NaN,56.9238,2.00000,1.00000,0.000000,9.00000,-0.200000,-1050.00,-NaN,Severe Drought,-68.5903,22.4936
-0.182244,-0.182244,-0.182244,-0.182244,-0.197117,0.270081,-1.25616,-0.543839,34.4415,0.216295,0.656616,0.391253,12,8.62805,-0.428672,-NaN,0.400000,0.370000,25.9145,125.421,NaN,49.5966,2.00000,1.00000,0.000000,9.00000,0.000000,-1050.00,-NaN,Severe Drought,-68.2555,22.4946
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.130262,32.0234,0.204534,0.656616,0.385025,12,7.30222,-0.493463,-NaN,0.350000,0.370000,25.2045,130.475,NaN,37.6498,2.00000,0.522378,-NaN,8.00000,0.000000,-1050.00,-NaN,Severe Drought,-67.9248,22.4940
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.0433939,30.3416,0.0750738,0.657619,0.385684,12,4.98235,-0.545220,-NaN,0.340000,0.360000,23.7534,127.189,NaN,42.7828,2.00000,0.322819,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-67.5930,22.4931
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.146014,31.4913,-0.0408831,0.661993,0.402261,12,4.67925,-0.587261,-NaN,0.330000,0.380000,22.5491,122.112,NaN,46.5713,2.42910,0.0609453,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-67.2698,22.4639
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.104141,31.6686,-0.00971746,0.661992,0.475195,12,6.49422,-0.630012,-NaN,0.380000,0.360000,21.9150,119.372,NaN,48.6649,3.00000,0.466667,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-66.8962,22.5325
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.740576,32.1674,-0.0128192,0.662606,0.501810,12,5.67213,-0.634039,-NaN,0.400000,0.340000,21.5087,122.854,NaN,40.3481,2.48499,1.23482,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-66.5908,22.4926
-0.536212,-0.536212,-0.536212,-0.536212,-0.127033,-0.161010,-1.23727,-0.340424,31.6254,0.200306,0.665160,0.540532,12,5.98239,-0.659985,-NaN,0.320000,0.380000,21.3920,120.579,NaN,44.1989,3.00000,1.32145,0.000000,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-66.2554,22.4951
-0.390609,-0.390609,-0.390609,-0.390609,-0.386221,0.621319,-1.16109,-0.720220,32.2609,0.152932,0.665160,0.533050,12,5.25735,-0.700758,-NaN,0.380000,0.360000,21.8972,123.459,NaN,47.3064,3.00000,2.62550,0.000000,6.00000,-0.200000,-1050.00,-NaN,Severe Drought,-65.9257,22.4955
-0.370986,-0.370986,-0.370986,-0.370986,0.636559,0.978126,-1.24446,-0.886345,32.6151,0.111455,0.666010,0.545401,12,4.39645,-0.748214,-NaN,0.360000,0.370000,22.8464,122.609,0.00883806,53.3442,3.97391,2.34247,0.000000,5.00000,0.800000,-1050.00,-NaN,Severe Drought,-65.5914,22.4946
-0.448918,-0.448918,-0.448918,-0.448918,0.0215395,0.0308679,-1.10920,-0.884709,33.3620,0.133365,0.669376,0.607642,12,4.38540,-0.779976,-NaN,0.340000,0.390000,22.5536,125.277,NaN,52.7011,4.00000,2.00130,0.000000,5.00000,0.200000,-1050.00,-NaN,Severe Drought,-65.2580,22.4936
-0.0988039,-0.0988039,-0.0988039,-0.0988039,1.06248,0.260691,-1.31813,-1.33649,33.5726,0.193071,0.669375,0.690069,12,4.34625,-0.779026,0.849691,0.320000,0.360000,21.6700,123.308,NaN,47.8864,3.51571,1.42277,0.000000,5.00000,1.20000,-1050.00,-1.40000,Severe Drought,-64.9251,22.4943
-0.222934,-0.222934,-0.222934,-0.222934,1.27488,1.45088,-1.67041,-1.40696,33.2161,0.0619460,0.669856,0.698155,12,4.73749,-0.763409,0.533290,0.310000,0.370000,20.2275,121.583,NaN,49.0012,3.60379,2.77676,0.000000,5.00000,1.40000,-1050.00,-1.60000,Severe Drought,-64.5901,22.4938
-0.493901,-0.493901,-0.493901,-0.493901,1.40670,1.49612,-1.88192,-1.54674,32.5046,-0.0205693,0.671749,0.588694,12,5.68129,-0.739642,0.577381,0.300000,0.390000,18.3161,122.431,0.0128815,43.6528,2.62049,3.10883,0.000000,6.00000,1.60000,-1050.00,-1.60000,Severe Drought,-64.2591,22.4879
-0.519212,-0.519212,-0.519212,-0.519212,1.68285,1.54384,-2.16024,-1.19210,32.3327,0.0439634,0.671749,0.524318,12,4.71813,-0.711676,-NaN,0.250000,0.390000,16.8776,124.994,0.0127129,46.4660,3.00000,2.77439,0.000000,5.00000,1.80000,-1050.00,-1.20000,Severe Drought,-63.9182,22.4986
-0.497665,-0.497665,-0.497665,-0.497665,1.85653,1.58210,-1.78538,-1.47581,31.6945,0.00852780,0.672548,0.497971,12,4.32561,-0.685331,-NaN,0.240000,0.370000,15.5653,129.802,0.0126186,48.2838,3.43696,2.60440,0.000000,5.00000,2.00000,-1050.00,-1.60000,Severe Drought,-63.5957,22.4891
-0.0829996,-0.0829996,-0.0829996,-0.0829996,2.08345,1.61498,-1.41602,-1.62077,30.0797,0.252437,0.676085,0.490622,12,3.92015,-0.663937,0.548228,0.270000,0.390000,14.4444,128.115,0.0123328,48.9887,3.71063,2.66698,0.000000,4.00000,2.00000,-1050.00,-1.80000,Severe Drought,-63.2906,22.4604
0.124319,0.124319,0.124319,0.124319,1.99432,1.76453,-1.87805,-1.91512,29.0380,0.554928,0.676081,0.488214,12,6.58152,-0.698855,0.525348,0.250000,0.360000,13.9603,126.575,0.0148630,46.1492,3.00000,3.84791,0.000000,7.00000,2.00000,-1050.00,-2.00000,Severe Drought,-62.8424,22.5396
